-0.96725888665609328 0.25379173781826503 -0.25464833075902715 5.7979370186980228 -8.3336767840114767 -0.96448562517065606 0.26413534189723414 -0.21417957008628738
-0.96448562517065606 0.26413534189723414 -0.21417957008628738 5.3206448221196929 -8.2701034935775439 -0.96217625334121204 0.27242771060644289 -0.17215926880170224
-0.96217625334121204 0.27242771060644289 -0.17215926880170224 3.4432645156331603 -8.2190706969580454 -0.96040055361280952 0.27862300088149416 -0.1288951122107358
-0.96040055361280952 0.27862300088149416 -0.1288951122107358 5.3244054374647263 -8.1808725647681602 -0.95921195275163429 0.28268786620298464 -0.084701662078511653
-0.95921195275163429 0.28268786620298464 -0.084701662078511653 4.1127668557588972 -8.155728367347594 -0.95864610358861446 0.28460085747300123 -0.039898482148063935
-0.95864610358861446 0.28460085747300123 -0.039898482148063935 5.5483140963633204 -8.1437830919796514 -0.95871994864146193 0.28435200030404667 0.005191646472886273
-0.95871994864146193 0.28435200030404667 0.005191646472886273 5.5879302195238898 -8.1451078438888551 -0.9594312779693065 0.28194258786884835 0.050244446518493295
-0.9594312779693065 0.28194258786884835 0.050244446518493295 5.0951038589960564 -8.1596999682428759 -0.96075878674155601 0.27738520814725032 0.094935834698820554
-0.96075878674155601 0.27738520814725032 0.094935834698820554 5.5810794256356928 -8.1874828638990298 -0.96266263182018474 0.2707040031049327 0.13894361592090812
-0.96266263182018474 0.2707040031049327 0.13894361592090812 4.4883755593255303 -8.2283054947982972 -0.96508548038073272 0.26193513616597985 0.18194921638664804
-0.96508548038073272 0.26193513616597985 0.18194921638664804 4.6335750595733991 -8.2819416401248578 -0.96795403646408362 0.25112742441415553 0.22363948681154505
-0.96795403646408362 0.25112742441415553 0.22363948681154505 5.9560586039206678 -8.3480889579902602 -0.97118102272193119 0.23834307437973498 0.2637086004736684
-0.97118102272193119 0.23834307437973498 0.2637086004736684 4.9846519842689991 -8.4263679678686234 -0.97466758409456733 0.22365844610758528 0.30186006163062867
-0.97466758409456733 0.22365844610758528 0.30186006163062867 2.5481262202685406 -8.5163210827846765 -0.97830606766392925 0.20716476044911555 0.33780882854676647
-0.97830606766392925 0.20716476044911555 0.33780882854676647 6.1129237195585286 -8.617411841978031 -0.98198311875854849 0.18896866002920842 0.37128354261413382
-0.98198311875854849 0.18896866002920842 0.37128354261413382 4.6725594765967209 -8.7290245072963142 -0.98558301824261607 0.16919253574485849 0.4020288416185151
-0.98558301824261607 0.16919253574485849 0.4020288416185151 4.0066608081972124 -8.8504641910746891 -0.98899117085048638 0.14797453828204399 0.42980772198024386
-0.98899117085048638 0.14797453828204399 0.42980772198024386 4.6817265181496825 -8.9809576792812873 -0.99209764075965379 0.12546820792188337 0.45440390272255049
-0.99209764075965379 0.12546820792188337 0.45440390272255049 5.4792371777079278 -9.1196551012253533 -0.99480061980762013 0.10184167531209862 0.47562413391083302
